mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05744161605834961,0.0011696798539956115,0.0008146762847900391,3.05268899300942e-05,0.2,,2,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5327310535919916,0.26927865902670434,0.5544218536871532,-0.28421607183666064,0.14322119765578678,0.24308733842499503,0.3064411134132729,402
0.1415571689605713,0.04426585616414231,0.001150035858154297,0.00011254999477320716,0.2,,2,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5327437259010974,0.2692670513709783,0.5544303193513118,-0.2842536477185533,0.14319436111834072,0.243076362004635,0.3064597115208959,403
0.16506485939025878,0.006838191912434272,0.001227569580078125,9.532109565411823e-05,0.2,,2,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5327438181796198,0.2692670257963735,0.5544303188787046,-0.2842538066462308,0.14319437436369842,0.24307634611443313,0.3064597822626428,405
0.22894091606140138,0.012846500369187601,0.0012484550476074218,0.00011396374163716812,0.2,,2,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5327438189284205,0.2692670257963735,0.5544303188787046,-0.2842538060806321,0.14319437538354873,0.24307634658128302,0.3064597821430717,404
0.0539454460144043,0.0006973657379271467,0.0008291721343994141,4.78945837963293e-05,0.2,,3,2,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.11396398544311523,0.0021150786308790966,0.0010506153106689454,4.3289513749735704e-05,0.2,,3,2,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17448415756225585,0.005579099999763649,0.0012056350708007813,3.286387155072223e-05,0.2,,3,2,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2616304874420166,0.011813901623518353,0.0014352798461914062,8.19257028535076e-05,0.2,,3,2,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.054994058609008786,0.001922903987693536,0.000841522216796875,4.47085631981389e-05,0.2,,3,4,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.11381072998046875,0.002226544017785951,0.0010329246520996093,2.0275730507724998e-05,0.2,,3,4,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17561182975769044,0.005101484964277049,0.0012048244476318359,3.887366495178698e-05,0.2,,3,4,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2613553047180176,0.013572379358935488,0.0013984203338623046,7.314044745586142e-05,0.2,,3,4,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.054107952117919925,0.0008607642890241098,0.0008240699768066406,1.9125628724464304e-05,0.2,,3,6,100,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.553491500337769,0.345248161062787,0.4976127991975595,-0.18969630821738326,0.2546696559705769,0.2922651616702618,0.263406275924237,304
0.1148554801940918,0.0027864527242017502,0.0010545730590820312,6.409326448085124e-05,0.2,,3,6,200,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5536370135851068,0.3452341323655228,0.49749420991030724,-0.18970082848824,0.2543643441255752,0.2922057742996544,0.2634264941410213,307
0.17457380294799804,0.0039432499110487965,0.0011960983276367188,5.879102437840509e-05,0.2,,3,6,300,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5536344544459101,0.3452374643202757,0.49749499437706124,-0.1897068331599674,0.25436186950829875,0.29220438989831565,0.26342851067348516,313
0.2601323127746582,0.011350208465923394,0.0013878345489501953,0.00012445577715804933,0.2,,3,6,500,"{'learning_rate': 0.2, 'max_depth': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5536342252875442,0.3452375478083084,0.49749501248554073,-0.18970655979469386,0.25436189773871465,0.29220442470508284,0.26342837054450213,310
0.03641071319580078,7.73922425896083e-05,0.0006575584411621094,9.235142969047981e-06,0.2,2,1,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5285880491845241,0.5270489307482782,0.652499094526445,-0.04420690774143354,0.2618044517253951,0.3851467236886418,0.24969853715881246,57
0.07202091217041015,0.00016304523288762282,0.0007306575775146484,2.566013117209337e-05,0.2,2,1,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5097134281232213,0.5250047944102649,0.6118773419235111,-0.19327355390865053,0.1919911594111049,0.32906263399189034,0.2975351680075377,153
0.11149740219116211,0.0019749510379330564,0.0008152008056640625,3.710252738268617e-05,0.2,2,1,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5029680387811505,0.521160966014405,0.5918069409200094,-0.2289155002328509,0.15668018605469047,0.3087401263074809,0.308275757996219,240
0.17976112365722657,0.000695531903854815,0.0008383750915527344,3.489770458729373e-05,0.2,2,1,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.500586052845196,0.5185248990555351,0.5786575174164821,-0.2378888819975109,0.133273541062096,0.2986306256763597,0.3107251820088865,281
0.03727593421936035,0.0009047821744567902,0.0006946563720703125,5.52523624688713e-05,0.2,2,1,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5279894740741913,0.5186461137954426,0.6499180071694655,-0.06336157762648154,0.252903608817744,0.3772191252460724,0.25560268963634974,72
0.07239394187927246,0.0001614159916546923,0.0007418632507324219,4.9539364862193255e-05,0.2,2,1,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.4902225937500143,0.5215736406584746,0.614468219018123,-0.18072194680115405,0.16987989475462717,0.323084480276017,0.2930973012353929,176
0.10776772499084472,0.00037529858022556224,0.0007566452026367187,6.948746197489498e-06,0.2,2,1,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.4762877945284717,0.5159813157792228,0.6120756021078921,-0.21582527340071356,0.14490968474289156,0.306685824751553,0.3049661338571443,249
0.17873125076293944,0.0014835317127445086,0.0008274078369140625,2.7068899341058218e-05,0.2,2,1,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.476125046913509,0.5167599304252505,0.5950319692085486,-0.23036550148036294,0.12279225043853104,0.2960687391010952,0.3090830438724195,285
0.03643059730529785,8.322126781438327e-05,0.0006549358367919922,1.6684531484136705e-05,0.2,2,1,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5247788559989788,0.47617233272194714,0.6199135798943245,-0.07674904383950176,0.16671291620348216,0.3421657281958462,0.25873634035103504,127
0.07284235954284668,0.001023939189233451,0.0007694721221923828,9.605571803750997e-05,0.2,2,1,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.49102723686844707,0.4806650039052268,0.5795876872925011,-0.19916432307230547,0.07912087357776176,0.2862472957143263,0.29809644388642975,325
0.10744853019714355,0.0001829892897587966,0.0007378578186035157,1.9438002248971896e-05,0.2,2,1,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.46999501185521364,0.47627448316374843,0.5743178114989318,-0.21771748146113157,0.050014405853313626,0.27057684618201516,0.3037817760051479,348
0.18052253723144532,0.0016260275994066803,0.0008868694305419922,5.195105278135023e-05,0.2,2,1,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.46297236285027565,0.4761745959271503,0.5638591234342897,-0.23273460085717645,0.020501799589110914,0.25815465618873007,0.30996430481994924,377
0.03655200004577637,0.00014897917585206345,0.0006797313690185547,3.4686748780700204e-05,0.2,2,2,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5318280614938635,0.5042387276700773,0.6255227316846452,-0.007722847379239672,0.21923120286586273,0.3746195752670418,0.23443519409177527,73
0.07212491035461426,0.00011800553042616209,0.0006922721862792969,6.768064764376411e-06,0.2,2,2,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.513306678524507,0.5042601544213097,0.6230896251549973,-0.12335977716824598,0.1104630300305095,0.3255519421926155,0.2840781972733071,159
0.1082298755645752,0.0015014626222032883,0.0007577419281005859,2.1539320841692954e-05,0.2,2,2,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5039770560727399,0.4924081462388097,0.6276109799722707,-0.16758099302773544,0.05108520247596782,0.3015000783464105,0.3054622067076562,277
0.18017878532409667,0.0022259426117147655,0.0008411884307861328,3.243313012414994e-05,0.2,2,2,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.49847091702811275,0.47683931702216775,0.6144375711483727,-0.17903337481454162,0.002871856353179547,0.28271725734745823,0.3117045001490288,328
0.03656196594238281,0.00012746446804935108,0.0006613254547119141,7.221210336650695e-06,0.2,2,2,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.5318280614938635,0.5042387276700773,0.6255227316846452,-0.007722847379239672,0.21923120286586273,0.3746195752670418,0.23443519409177527,73
0.07231903076171875,9.001569153375585e-05,0.0007431983947753906,3.386161640371216e-05,0.2,2,2,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.513306678524507,0.5042601544213097,0.6230896251549973,-0.12335977716824598,0.1104630300305095,0.3255519421926155,0.2840781972733071,159
0.11442980766296387,0.011829242172538099,0.0007859706878662109,5.341142385985026e-05,0.2,2,2,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5039770560727399,0.4924081462388097,0.6276109799722707,-0.16758099302773544,0.05108520247596782,0.3015000783464105,0.3054622067076562,277
0.18403968811035157,0.005862235834060574,0.0009667396545410157,9.120928897155403e-05,0.2,2,2,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.49847091702811275,0.47683931702216775,0.6144375711483727,-0.17903337481454162,0.002871856353179547,0.28271725734745823,0.3117045001490288,328
0.03859419822692871,0.0007551510268944454,0.0007661819458007812,1.707556460095487e-05,0.2,2,2,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5284464022629121,0.467817001540932,0.6075668387752261,-0.023211756914783832,0.19228443452256394,0.35458058403737003,0.23499827536048276,94
0.07301063537597656,0.0012166897486738171,0.0007329940795898438,3.662891602420697e-05,0.2,2,2,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5203601542337196,0.4383535990692127,0.6065263640905096,-0.11539164396191892,0.08256254024926213,0.306482202736157,0.2761441289785235,250
0.10826144218444825,0.000479536963193924,0.00079498291015625,3.581634326025136e-05,0.2,2,2,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5088563747718624,0.4254924650220623,0.6063283114906013,-0.1417100254135668,0.04482993460205953,0.2887594120946037,0.2873305181231501,320
0.18897795677185059,0.01747388684902555,0.0012336254119873046,0.0006388236259421162,0.2,2,2,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5067494178989247,0.41631135326692603,0.5944045185441459,-0.15093450444819845,0.010538473885941535,0.2754138518295479,0.29225166628522864,341
0.0385289192199707,0.0003328796068961356,0.0007853031158447266,2.109022235181669e-05,0.2,2,3,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.07251543998718261,0.001714358964210409,0.0007633686065673829,8.147602537608832e-05,0.2,2,3,2,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.1080996036529541,0.0005334199265789583,0.0007779598236083984,3.347145516722327e-05,0.2,2,3,2,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.17952499389648438,0.0014703129422348456,0.0008943557739257812,6.702224026124438e-05,0.2,2,3,2,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.03620204925537109,8.92923383212717e-05,0.0006597042083740234,2.40464965019789e-05,0.2,2,3,4,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.0738304615020752,0.003179162898045776,0.0007782459259033203,7.60746426610313e-05,0.2,2,3,4,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.10880417823791504,0.0022165781705112114,0.0007792472839355469,5.1493247090947e-05,0.2,2,3,4,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.19509272575378417,0.03144757336617044,0.0009075641632080078,0.00013812949465662186,0.2,2,3,4,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.03647670745849609,0.00010472049671985363,0.0006507396697998047,5.7391071278297805e-06,0.2,2,3,6,100,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 100}",0.573555003959512,0.48149427890886365,0.5410721274273622,-0.0876907755351497,0.19633444459494853,0.3409530158711074,0.25240967547147597,132
0.07203068733215331,0.00034920438000414896,0.0007167339324951171,5.891330326095947e-05,0.2,2,3,6,200,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 200}",0.5785786996493378,0.44125663951228644,0.5410403303987955,-0.1493676715319654,0.06336713542814454,0.2949750266913198,0.28756221449041536,291
0.10831127166748047,0.0011484197001272421,0.0008176803588867187,8.51007523685778e-05,0.2,2,3,6,300,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 300}",0.5735628999533093,0.44104152308129196,0.5519761616657902,-0.20469581100141254,-0.00927898328528065,0.2705211580827397,0.317568165297536,349
0.17990317344665527,0.0007428923617665589,0.0008337974548339843,3.9890613246338204e-05,0.2,2,3,6,500,"{'learning_rate': 0.2, 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 500}",0.5685016281548472,0.44803772872925574,0.5471029111441517,-0.2363718501764096,-0.05607727196463941,0.2542386291774411,0.3343900154366697,378
0.04214997291564941,0.00013896047663901264,0.0006829738616943359,7.510147397384963e-06,0.2,4,1,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5254046154152376,0.47993946017599287,0.6235558306995553,0.03131062051347466,0.12053016961318952,0.3561481392834901,0.23516554190677333,91
0.08328390121459961,0.00026577848386827036,0.0007816314697265625,3.2789134318952446e-05,0.2,4,1,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.5241788571323045,0.48065444865979046,0.6196981831663799,0.027812036166483867,0.11432054254368218,0.3533328135337282,0.23640656577413166,95
0.126639986038208,0.0016109116232258633,0.00090484619140625,6.148803599251712e-05,0.2,4,1,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.5241052251559583,0.48069138870072114,0.6196773961610913,0.02768798298649111,0.11404501167425363,0.3532414009357031,0.2364851056343066,96
0.20953383445739746,0.0016579175462381021,0.0010242938995361328,4.498154311063269e-05,0.2,4,1,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.5241037546379841,0.4806909347135223,0.6196712856945106,0.027687409584267075,0.114041321236108,0.3532389411732785,0.23648437176623305,97
0.04211182594299316,0.00018258015708921452,0.0007036685943603516,3.06003907267676e-05,0.2,4,1,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 100}",0.5237607251884151,0.41390322334776486,0.6117835498311055,-0.04901314439768667,0.1419096045392555,0.3284687917017709,0.24617155642585625,154
0.08394384384155273,0.0014535633192755857,0.0008015155792236329,4.991061618902315e-05,0.2,4,1,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 200}",0.5224817577437966,0.4147654443916119,0.6072170287356338,-0.05247342413918532,0.13622106423482527,0.3256423741933364,0.24691089091157747,158
0.12700085639953612,0.0033457250591002975,0.0008742332458496094,4.0526221479538056e-05,0.2,4,1,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 300}",0.5224416728598724,0.4148251218799165,0.6069220505834281,-0.05249246116703166,0.13596952549357078,0.3255331819299512,0.24688599248350576,161
0.21081581115722656,0.006089991912203298,0.0010048866271972657,4.330600313317243e-05,0.2,4,1,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 500}",0.5224375031240462,0.4148225192928495,0.6069083447353272,-0.05249831915012071,0.13595895574258576,0.32552580074893755,0.2468854319259629,162
0.04157857894897461,0.000116675573137135,0.0006824016571044921,1.3992875575491438e-05,0.2,4,1,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 100}",0.5400963312550826,0.39708475387137077,0.640837742689532,-0.040422311358914165,0.1567730302322069,0.33887390933785555,0.24983493565227474,136
0.08218116760253906,0.00045496770705442106,0.0007347583770751954,1.3485642756892038e-05,0.2,4,1,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 200}",0.5390044062310713,0.39829630589309994,0.6392040207404884,-0.05410864906499313,0.14869078826766258,0.3342173744134658,0.2546675899974513,148
0.12505760192871093,0.0009817565799978595,0.0008641242980957031,5.758045124546267e-05,0.2,4,1,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 300}",0.5390904634690037,0.39841488931787317,0.6389872540911403,-0.05427422884620281,0.14801816584189342,0.3340473087747416,0.2547841084377691,149
0.2078477382659912,0.002892964321277692,0.0009799003601074219,4.807738875834261e-05,0.2,4,1,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 500}",0.5390987665839264,0.3984208529630615,0.6389795681910175,-0.054298442499309374,0.14799649233625356,0.33403944751498993,0.2547944524100909,150
0.04183673858642578,0.00019943556668103915,0.0006972312927246094,1.9427003601204257e-05,0.2,4,2,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.531649606302822,0.4111649534502946,0.5755394111164323,-0.12389725796666551,0.24112231687568342,0.3271158059557133,0.2535430086880151,155
0.08266706466674804,0.00037020279020731167,0.0007648468017578125,2.0483472442322765e-05,0.2,4,2,2,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.5321400354942396,0.4094922639865429,0.5729873040375748,-0.13355389234801063,0.23354339252227363,0.32292182073852405,0.25696615692950026,177
0.12474761009216309,0.001870708628105006,0.0008374214172363281,6.222964242008734e-05,0.2,4,2,2,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.5320065076795069,0.4094568119411309,0.5727844195226399,-0.13412716613667341,0.23246736125283218,0.3225175868518873,0.25718125822311144,179
0.20642776489257814,0.001463817937918765,0.001001596450805664,5.342406572293721e-05,0.2,4,2,2,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.5319936071890731,0.4094711561329949,0.5727792977894177,-0.13414490177967986,0.232424801146498,0.3225047920956608,0.2571884087626089,181
0.04153542518615723,0.0001242342823917825,0.0006865501403808594,8.485290099098195e-06,0.2,4,2,4,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 100}",0.531649606302822,0.4111649534502946,0.5755394111164323,-0.12389725796666551,0.24112231687568342,0.3271158059557133,0.2535430086880151,155
0.08226118087768555,0.00010635955160589619,0.0007479667663574218,1.2221737288359493e-05,0.2,4,2,4,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 200}",0.5321400354942396,0.4094922639865429,0.5729873040375748,-0.13355389234801063,0.23354339252227363,0.32292182073852405,0.25696615692950026,177
0.12426877021789551,0.0013364804255492182,0.0008667945861816406,6.863368188200746e-05,0.2,4,2,4,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 300}",0.5320065076795069,0.4094568119411309,0.5727844195226399,-0.13412716613667341,0.23246736125283218,0.3225175868518873,0.25718125822311144,179
0.20612049102783203,0.0013394412726053394,0.0009855270385742188,3.329525487278937e-05,0.2,4,2,4,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.5319936071890731,0.4094711561329949,0.5727792977894177,-0.13414490177967986,0.232424801146498,0.3225047920956608,0.2571884087626089,181
0.04312400817871094,0.002328650113802984,0.0007346630096435547,6.22148428348159e-05,0.2,4,2,6,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 100}",0.5457986149964166,0.44446439194654697,0.5585259931479926,-0.20228700245205444,0.1932647968766631,0.30795335890311293,0.2868766165572369,243
0.08241004943847656,0.0005868918716729018,0.0007567405700683594,2.6473267267541312e-05,0.2,4,2,6,200,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 200}",0.5469376397813407,0.445053922999456,0.5610767016683008,-0.21715970879019997,0.1880231167424682,0.30478633448027315,0.29327745377493997,256
0.12355852127075195,0.001151314633870504,0.0008205413818359375,2.771100898789883e-05,0.2,4,2,6,300,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 300}",0.5467457078326756,0.4454846932498203,0.5608055121198985,-0.21641185195466717,0.1871561111496255,0.30475603447947053,0.2930428638360744,257
0.20566787719726562,0.0015163085786830996,0.0009612083435058594,5.688841162404415e-05,0.2,4,2,6,500,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 500}",0.5467329910548535,0.4454992501820758,0.560793865085609,-0.21644818620206618,0.187032800271678,0.30472214407843,0.29306295049599396,258
0.041693115234375,0.00017786950248451349,0.0006900310516357421,1.3987999952313372e-05,0.2,4,3,2,100,"{'learning_rate': 0.2, 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 100}",0.5859345647645163,0.47993890312425724,0.5882819947257636,-0.17030606184718078,0.25550971857762084,0.34787182386899546,0.28599010892554505,110
